/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_05_705.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_05_705.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_05_705.jpg, 0, 0, 0, 9.291076
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_05_807.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_05_807.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_05_807.jpg, -0.2176502, 0, 0, 9.184958
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_05_939.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_05_939.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_05_939.jpg, -0.6112951, 0, 0, 8.932872
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_06_045.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_06_045.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_06_045.jpg, -0.928605, 0, 0, 8.683622
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_06_147.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_06_147.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_06_147.jpg, -1, 0, 0, 8.492413
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_06_254.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_06_254.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_06_254.jpg, -0.971752, 0, 0, 8.366534
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_06_356.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_06_356.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_06_356.jpg, -0.672793, 0, 0, 8.311627
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_06_524.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_06_524.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_06_524.jpg, -0.1319081, 0, 0, 8.16722
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_06_625.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_06_625.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_06_625.jpg, 0.1939323, 0, 0, 8.053855
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_06_727.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_06_727.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_06_727.jpg, 0.5019243, 0, 0, 7.892145
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_06_831.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_06_831.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_06_831.jpg, 0.7802643, 0, 0, 7.713653
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_06_936.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_06_936.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_06_936.jpg, 0.4322705, 0, 0, 7.650822
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_07_039.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_07_039.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_07_039.jpg, 0.1219053, 0, 0, 7.566146
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_07_143.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_07_143.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_07_143.jpg, 0, 0, 0, 7.478896
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_07_247.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_07_247.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_07_247.jpg, 0, 0, 0, 7.402428
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_07_350.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_07_350.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_07_350.jpg, -0.1212541, 0, 0, 7.323916
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_07_461.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_07_461.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_07_461.jpg, -0.05158532, 0, 0, 7.218966
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_07_568.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_07_568.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_07_568.jpg, 0, 0, 0, 7.143772
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_07_670.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_07_670.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_07_670.jpg, 0, 0, 0, 7.072314
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_07_827.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_07_827.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_07_827.jpg, 0, 0, 0, 6.960129
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_07_935.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_07_935.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_07_935.jpg, 0, 0.1021349, 0, 6.923576
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_08_043.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_08_043.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_08_043.jpg, 0, 0.4630558, 0, 7.301564
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_08_150.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_08_150.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_08_150.jpg, 0, 0.715068, 0, 8.038401
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_08_257.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_08_257.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_08_257.jpg, 0, 0.395466, 0, 8.573232
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_08_361.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_08_361.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_08_361.jpg, 0, 0.08170795, 0, 8.802857
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_08_471.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_08_471.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_08_471.jpg, 0, 0.09019196, 0, 8.737919
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_08_678.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_08_678.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_08_678.jpg, 0, 0.71049, 0, 9.705284
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_08_779.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_08_779.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_08_779.jpg, 0, 1, 0, 10.79368
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_08_882.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_08_882.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_08_882.jpg, -0.1986419, 1, 0, 11.88633
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_08_984.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_08_984.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_08_984.jpg, -0.5042342, 1, 0, 13.19059
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_09_108.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_09_108.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_09_108.jpg, -0.3707278, 1, 0, 14.42773
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_09_222.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_09_222.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_09_222.jpg, -0.0273478, 1, 0, 15.71528
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_09_325.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_09_325.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_09_325.jpg, 0, 1, 0, 16.52544
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_09_428.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_09_428.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_09_428.jpg, 0, 1, 0, 17.78401
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_09_535.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_09_535.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_09_535.jpg, 0, 1, 0, 18.64585
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_09_647.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_09_647.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_09_647.jpg, -0.2323201, 1, 0, 19.87173
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_09_751.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_09_751.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_09_751.jpg, -0.5439541, 1, 0, 20.84009
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_09_857.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_09_857.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_09_857.jpg, -0.863838, 1, 0, 21.47218
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_09_960.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_09_960.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_09_960.jpg, -1, 1, 0, 22.24992
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_10_073.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_10_073.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_10_073.jpg, -1, 1, 0, 23.04449
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_10_175.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_10_175.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_10_175.jpg, -1, 1, 0, 23.88061
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_10_297.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_10_297.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_10_297.jpg, -0.760615, 0.760615, 0, 24.91108
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_10_424.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_10_424.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_10_424.jpg, -0.3789402, 0.8297623, 0, 25.86164
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_10_534.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_10_534.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_10_534.jpg, -0.0501132, 1, 0, 26.70411
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_10_642.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_10_642.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_10_642.jpg, 0, 1, 0, 27.8049
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_10_746.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_10_746.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_10_746.jpg, 0, 1, 0, 28.72614
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_10_849.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_10_849.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_10_849.jpg, 0.150336, 1, 0, 29.61389
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_11_004.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_11_004.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_11_004.jpg, 0.6136383, 1, 0, 30.12041
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_11_112.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_11_112.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_11_112.jpg, 0.9016711, 1, 0, 30.10202
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_11_228.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_11_228.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_11_228.jpg, 0.7422011, 1, 0, 30.18661
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_11_355.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_11_355.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_11_355.jpg, 0.3621371, 1, 0, 30.20525
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_11_463.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_11_463.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_11_463.jpg, -0.2278773, 1, 0, 30.15283
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_11_570.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_11_570.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_11_570.jpg, -0.5489191, 1, 0, 30.12399
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_11_726.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_11_726.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_11_726.jpg, -0.3166416, 1, 0, 30.18539
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_11_833.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_11_833.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_11_833.jpg, -0.02788532, 1, 0, 30.18626
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_12_017.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_12_017.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_12_017.jpg, -0.5490239, 1, 0, 30.15456
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_12_168.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_12_168.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_12_168.jpg, -1, 1, 0, 30.0904
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_12_281.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_12_281.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_12_281.jpg, -1, 1, 0, 30.12801
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_12_430.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_12_430.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_12_430.jpg, -1, 1, 0, 30.14766
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_12_545.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_12_545.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_12_545.jpg, -0.6541209, 1, 0, 30.21055
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_12_657.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_12_657.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_12_657.jpg, -0.3589538, 1, 0, 30.21953
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_12_805.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_12_805.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_12_805.jpg, 0.256947, 1, 0, 30.15279
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_12_914.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_12_914.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_12_914.jpg, 0.5837849, 1, 0, 30.10688
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_13_027.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_13_027.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_13_027.jpg, 0.9232593, 1, 0, 30.08869
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_13_160.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_13_160.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_13_160.jpg, 1, 1, 0, 30.10015
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_13_275.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_13_275.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_13_275.jpg, 0.9339218, 1, 0, 30.13848
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_13_435.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_13_435.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_13_435.jpg, 0.4539158, 1, 0, 30.20694
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_13_541.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_13_541.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_13_541.jpg, 0.13384, 1, 0, 30.19751
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_13_645.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_13_645.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_13_645.jpg, -0.100605, 1, 0, 30.17864
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_13_750.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_13_750.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_13_750.jpg, -0.3283439, 1, 0, 30.15516
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_13_863.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_13_863.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_13_863.jpg, 0, 1, 0, 30.18862
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_14_025.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_14_025.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_14_025.jpg, 0, 1, 0, 30.18958
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_14_130.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_14_130.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_14_130.jpg, 0, 1, 0, 30.19023
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_14_239.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_14_239.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_14_239.jpg, 0, 1, 0, 30.19031
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_14_346.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_14_346.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_14_346.jpg, 0, 1, 0, 30.19032
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_14_455.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_14_455.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_14_455.jpg, 0, 1, 0, 30.18922
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_14_744.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_14_744.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_14_744.jpg, -0.7614659, 1, 0, 30.1177
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_14_867.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_14_867.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_14_867.jpg, -0.3907739, 1, 0, 30.19689
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_15_172.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_15_172.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_15_172.jpg, 0, 1, 0, 30.19122
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_15_277.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_15_277.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_15_277.jpg, 0, 1, 0, 30.19019
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_15_387.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_15_387.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_15_387.jpg, 0.3740669, 1, 0, 30.16115
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_15_502.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_15_502.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_15_502.jpg, 0.6092581, 1, 0, 30.13686
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_15_612.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_15_612.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_15_612.jpg, 0.279204, 1, 0, 30.19547
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_15_714.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_15_714.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_15_714.jpg, 0, 1, 0, 30.18401
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_15_823.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_15_823.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_15_823.jpg, 0, 1, 0, 30.18976
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_15_957.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_15_957.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_15_957.jpg, 0, 1, 0, 30.19026
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_16_057.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_16_057.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_16_057.jpg, 0, 1, 0, 30.19028
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_16_167.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_16_167.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_16_167.jpg, 0, 1, 0, 30.1903
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_16_280.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_16_280.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_16_280.jpg, 0, 1, 0, 30.1903
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_16_384.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_16_384.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_16_384.jpg, 0, 1, 0, 30.1903
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_16_504.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_16_504.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_16_504.jpg, 0, 1, 0, 30.1903
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_16_621.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_16_621.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_16_621.jpg, 0, 1, 0, 30.19028
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_16_721.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_16_721.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_16_721.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_09_16_822.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_09_16_822.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_09_16_822.jpg, 0, 1, 0, 30.19042
